name,longitude,latitude,country,continent
Sayh al Uhaymir 524,not found,not found,not found,not found
Shalim 008,not found,not found,not found,not found
Shalim 009,not found,not found,not found,not found
Shalim 010,not found,not found,not found,not found
Shalim 011,not found,not found,not found,not found
Shalim 012,not found,not found,not found,not found
Shalim 013,not found,not found,not found,not found
Shalim 014,not found,not found,not found,not found
Shişr 167,not found,not found,not found,not found
Shişr 170,not found,not found,not found,not found
Shişr 171,not found,not found,not found,not found
Tieret 001,not found,not found,not found,not found
Tieret 002,not found,not found,not found,not found
Tieret 003,not found,not found,not found,not found
Tieret 004,not found,not found,not found,not found
Tieret 005,not found,not found,not found,not found
Tieret 006,not found,not found,not found,not found
Tieret 007,not found,not found,not found,not found
Tule Valley Hardpan 001,not found,not found,not found,not found
Tule Valley Hardpan 002,not found,not found,not found,not found
Umm as Samim 008,not found,not found,not found,not found
Umm as Samim 009,not found,not found,not found,not found
Umm as Samim 010,not found,not found,not found,not found
Umm as Samim 011,not found,not found,not found,not found
Umm as Samim 012,not found,not found,not found,not found
Umm as Samim 013,not found,not found,not found,not found
Umm as Samim 014,not found,not found,not found,not found
United Arab Emirates 003,55.1406136,22.7186298,United Arab Emirates,Asia
United Arab Emirates 004,not found,not found,not found,not found
United Arab Emirates 005,not found,not found,not found,not found
United Arab Emirates 006,not found,not found,not found,not found
United Arab Emirates 007,not found,not found,not found,not found
United Arab Emirates 008,not found,not found,not found,not found
United Arab Emirates 009,not found,not found,not found,not found
United Arab Emirates 010,not found,not found,not found,not found
United Arab Emirates 011,not found,not found,not found,not found
United Arab Emirates 012,not found,not found,not found,not found
United Arab Emirates 013,not found,not found,not found,not found
United Arab Emirates 014,not found,not found,not found,not found
United Arab Emirates 015,not found,not found,not found,not found
United Arab Emirates 016,not found,not found,not found,not found
United Arab Emirates 017,not found,not found,not found,not found
United Arab Emirates 018,not found,not found,not found,not found
United Arab Emirates 019,not found,not found,not found,not found
United Arab Emirates 020,not found,not found,not found,not found
United Arab Emirates 021,not found,not found,not found,not found
United Arab Emirates 022,not found,not found,not found,not found
United Arab Emirates 023,not found,not found,not found,not found
United Arab Emirates 024,not found,not found,not found,not found
United Arab Emirates 025,not found,not found,not found,not found
United Arab Emirates 026,not found,not found,not found,not found
United Arab Emirates 027,not found,not found,not found,not found
United Arab Emirates 028,not found,not found,not found,not found
Watson 005,130.5398583,-31.0925151,Australia,Oceania
Watson 006,130.5398583,-31.0925151,Australia,Oceania
Watson 007,not found,not found,not found,not found
Watson 008,not found,not found,not found,not found
Watson 009,not found,not found,not found,not found
Watson 010,not found,not found,not found,not found
Watson 011,130.5398583,-31.0925151,Australia,Oceania
Watson 012,130.5398583,-31.0925151,Australia,Oceania
Willcox Playa 009,not found,not found,not found,not found
Yarle Lakes 004,not found,not found,not found,not found
Huaxi,106.6320931,26.4658112,China,Asia
Košice,21.177329,48.7637286,Slovakia,Europe
Lorton,-77.2128264,38.7014315,United States,North America
Mason Gully,-89.2681013,13.6632434,El Salvador,North America
Mifflin,-90.3539273,42.8710895,United States,North America
Varre-Sai,-41.7220811,-20.8411004,Brazil,South America
Al Huwaysah 003,55.3658581,22.7480847,Oman,Asia
Al Huwaysah 004,not found,not found,not found,not found
Al Huwaysah 005,not found,not found,not found,not found
Al Huwaysah 006,not found,not found,not found,not found
Al Huwaysah 007,not found,not found,not found,not found
Al Huwaysah 008,not found,not found,not found,not found
Al Huwaysah 009,55.4170482,22.7435169,Oman,Asia
Al Huwaysah 010,not found,not found,not found,not found
Al Huwaysah 011,55.3658581,22.7480847,Oman,Asia
Al Huwaysah 012,not found,not found,not found,not found
Al Huwaysah 013,not found,not found,not found,not found
Al Huwaysah 014,not found,not found,not found,not found
Al Huwaysah 015,not found,not found,not found,not found
Al Huwaysah 016,not found,not found,not found,not found
Al Huwaysah 017,55.3637016,22.791029,Oman,Asia
Allan Hills 10910,-89.2681013,13.6632434,El Salvador,North America
Allan Hills 10911,-89.2681013,13.6632434,El Salvador,North America
Allan Hills 10912,-89.2681013,13.6632434,El Salvador,North America
Ashuwairif 005,not found,not found,not found,not found
Aubrey Hills,-114.167992,34.3875101,United States,North America
Bou Azarif,-5.16687,31.116268,Morocco,Africa
Bou Kra 002,not found,not found,not found,not found
Bou Kra 003,not found,not found,not found,not found
Bou Kra 004,-12.9357613,26.5338826,Morocco,Africa
Bou Kra 005,-12.8496666,27.0275222,Morocco,Africa
Buckley Island 10930,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10932,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10933,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10934,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10935,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10936,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10937,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10938,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10939,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10940,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10941,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10942,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10943,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10944,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10945,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10946,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10947,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10948,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10949,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10950,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10951,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10952,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10953,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10954,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10955,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10956,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10957,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10958,-89.2681013,13.6632434,El Salvador,North America
Buckley Island 10959,-89.2681013,13.6632434,El Salvador,North America
Caleta el Cobre 001,-69.9812642,-24.3121134,Chile,South America
Caleta el Cobre 002,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 003,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 004,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 005,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 006,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 007,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 008,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 009,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 010,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 011,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 012,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 013,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 014,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 015,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 016,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 017,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 018,-70.5151168,-24.2474219,Chile,South America
Caleta el Cobre 019,-70.5151168,-24.2474219,Chile,South America
Catalina 002,-69.7189158,-25.233947,Chile,South America
Catalina 004,-69.7189158,-25.233947,Chile,South America
Catalina 005,-69.7189158,-25.233947,Chile,South America
Catalina 006,-69.7189158,-25.233947,Chile,South America
Catalina 007,-69.7189158,-25.233947,Chile,South America
Catalina 010,-69.7189158,-25.233947,Chile,South America
Catalina 011,-69.7189158,-25.233947,Chile,South America
Catalina 012,-69.7189158,-25.233947,Chile,South America
Catalina 013,-69.7189158,-25.233947,Chile,South America
Catalina 014,-69.7189158,-25.233947,Chile,South America
Catalina 016,-69.7189158,-25.233947,Chile,South America
Catalina 017,-69.7189158,-25.233947,Chile,South America
Catalina 018,-69.7189158,-25.233947,Chile,South America
Catalina 019,-69.7189158,-25.233947,Chile,South America
Catalina 020,-69.7189158,-25.233947,Chile,South America
Catalina 027,-69.7189158,-25.233947,Chile,South America
Catalina 028,-69.7189158,-25.233947,Chile,South America
Catalina 029,-69.7189158,-25.233947,Chile,South America
Catalina 030,-69.7189158,-25.233947,Chile,South America
Catalina 031,-69.7189158,-25.233947,Chile,South America
Catalina 032,-69.7189158,-25.233947,Chile,South America
Catalina 033,-69.7189158,-25.233947,Chile,South America
Catalina 034,-69.7189158,-25.233947,Chile,South America
Cook 012,not found,not found,not found,not found
Cook 013,not found,not found,not found,not found
Dar al Gani 1059,not found,not found,not found,not found
Dar al Gani 1060,16.7430292,28.0055724,Libya,Africa
Dar al Gani 1061,not found,not found,not found,not found
Dhofar 1576,not found,not found,not found,not found
Dhofar 1612,not found,not found,not found,not found
Dhofar 1627,not found,not found,not found,not found
Dhofar 1669,54.2667349,18.2356054,Oman,Asia
Dhofar 1674,54.2667349,18.2356054,Oman,Asia
Dhofar 1694,not found,not found,not found,not found
Dhofar 1695,not found,not found,not found,not found
Dhofar 1696,not found,not found,not found,not found
Dhofar 1697,not found,not found,not found,not found
Dhofar 1698,not found,not found,not found,not found
Dhofar 1699,not found,not found,not found,not found
Dhofar 1700,not found,not found,not found,not found
Dhofar 1701,not found,not found,not found,not found
Dhofar 1702,not found,not found,not found,not found
Dhofar 1703,not found,not found,not found,not found
Dhofar 1704,not found,not found,not found,not found
Dhofar 1705,not found,not found,not found,not found
Dhofar 1706,not found,not found,not found,not found
Dhofar 1707,not found,not found,not found,not found
Dhofar 1708,not found,not found,not found,not found
Dhofar 1710,not found,not found,not found,not found
Dhofar 1711,not found,not found,not found,not found
Dhofar 1712,not found,not found,not found,not found
Dhofar 1713,not found,not found,not found,not found
Dhofar 1714,not found,not found,not found,not found
Dhofar 1715,not found,not found,not found,not found
Dhofar 1716,not found,not found,not found,not found
Dhofar 1717,not found,not found,not found,not found
Dhofar 1718,not found,not found,not found,not found
Dhofar 1719,not found,not found,not found,not found
Dhofar 1720,not found,not found,not found,not found
Dhofar 1721,not found,not found,not found,not found
Dhofar 1722,not found,not found,not found,not found
Dhofar 1723,not found,not found,not found,not found
Dhofar 1724,not found,not found,not found,not found
Dominion Range 10005,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10011,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10012,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10014,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10015,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10016,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10017,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10018,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10019,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10020,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10021,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10022,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10023,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10024,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10025,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10026,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10027,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10029,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10040,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10041,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10042,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10043,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10044,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10045,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10046,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10047,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10048,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10049,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10100,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10102,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10103,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10104,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10105,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10120,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10121,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10299,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10310,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10311,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10312,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10313,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10314,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10315,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10316,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10317,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10318,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10319,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10320,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10321,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10322,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10323,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10324,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10325,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10326,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10327,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10328,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10329,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10350,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10351,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10352,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10353,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10354,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10355,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10356,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10357,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10358,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10359,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10360,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10361,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10362,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10363,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10364,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10365,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10366,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10367,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10368,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10369,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10480,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10481,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10482,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10483,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10484,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10485,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10486,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10487,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10488,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10489,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10495,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10496,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10497,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10498,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10499,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10500,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10501,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10502,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10503,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10504,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10505,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10506,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10507,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10508,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10509,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10510,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10511,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10512,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10513,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10514,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10515,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10516,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10517,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10518,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10519,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10530,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10531,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10532,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10533,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10534,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10535,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10536,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10537,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10538,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10539,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10540,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10541,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10542,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10543,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10544,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10545,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10546,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10547,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10548,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10549,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10566,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10590,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10591,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10592,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10593,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10594,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10595,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10596,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10597,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10598,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10599,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10600,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10601,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10602,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10603,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10604,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10605,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10606,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10607,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10608,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10609,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10630,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10631,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10632,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10633,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10634,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10635,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10636,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10637,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10638,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10639,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10810,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10811,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10812,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10813,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10814,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10815,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10816,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10817,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10818,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10819,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10837,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10838,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10839,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 10900,-89.2681013,13.6632434,El Salvador,North America
El Médano 001,-70.5441034,-24.7901826,Chile,South America
El Médano 002,-70.5441034,-24.7901826,Chile,South America
El Médano 003,-70.5441034,-24.7901826,Chile,South America
El Médano 004,-70.5441034,-24.7901826,Chile,South America
El Médano 005,-70.5441034,-24.7901826,Chile,South America
El Médano 006,-70.5441034,-24.7901826,Chile,South America
El Médano 007,-70.5441034,-24.7901826,Chile,South America
El Médano 008,-70.5441034,-24.7901826,Chile,South America
El Médano 009,-70.5441034,-24.7901826,Chile,South America
El Médano 010,-70.5441034,-24.7901826,Chile,South America
El Médano 011,-70.5441034,-24.7901826,Chile,South America
El Médano 012,-70.5441034,-24.7901826,Chile,South America
El Médano 013,-70.5441034,-24.7901826,Chile,South America
El Médano 014,-70.5441034,-24.7901826,Chile,South America
El Médano 015,-70.5441034,-24.7901826,Chile,South America
El Médano 016,-70.5441034,-24.7901826,Chile,South America
El Médano 017,-70.5441034,-24.7901826,Chile,South America
El Médano 018,-70.5441034,-24.7901826,Chile,South America
El Médano 019,-70.5441034,-24.7901826,Chile,South America
El Médano 020,-70.5441034,-24.7901826,Chile,South America
El Médano 021,-70.5441034,-24.7901826,Chile,South America
El Médano 022,-70.5441034,-24.7901826,Chile,South America
El Médano 023,-70.5441034,-24.7901826,Chile,South America
El Médano 024,-70.5441034,-24.7901826,Chile,South America
El Médano 025,-70.5441034,-24.7901826,Chile,South America
El Médano 026,-70.5441034,-24.7901826,Chile,South America
El Médano 027,-70.5441034,-24.7901826,Chile,South America
El Médano 028,-70.5441034,-24.7901826,Chile,South America
El Médano 029,-70.5441034,-24.7901826,Chile,South America
El Médano 030,-70.5441034,-24.7901826,Chile,South America
El Médano 031,-70.5441034,-24.7901826,Chile,South America
El Médano 032,-70.5441034,-24.7901826,Chile,South America
El Médano 033,-70.5441034,-24.7901826,Chile,South America
El Médano 034,-70.5441034,-24.7901826,Chile,South America
El Médano 035,-70.5441034,-24.7901826,Chile,South America
El Médano 036,-70.5441034,-24.7901826,Chile,South America
El Médano 037,-70.5441034,-24.7901826,Chile,South America
El Médano 038,-70.5441034,-24.7901826,Chile,South America
El Médano 039,-70.5441034,-24.7901826,Chile,South America
El Médano 040,-70.5441034,-24.7901826,Chile,South America
El Médano 041,-70.5441034,-24.7901826,Chile,South America
El Médano 057,-70.5441034,-24.7901826,Chile,South America
El Médano 058,-70.5441034,-24.7901826,Chile,South America
El Médano 119,-70.5441034,-24.7901826,Chile,South America
El Médano 153,-70.5441034,-24.7901826,Chile,South America
El Mirage Dry Lake 003,-117.5621803,34.6345289,United States,North America
Great Sand Sea 040,not found,not found,not found,not found
Great Sand Sea 041,28.7757345,24.8766665,Egypt,Africa
Grove Mountains 090002,not found,not found,not found,not found
Grove Mountains 090004,not found,not found,not found,not found
Grove Mountains 090005,not found,not found,not found,not found
Grove Mountains 090007,not found,not found,not found,not found
Grove Mountains 090008,not found,not found,not found,not found
Grove Mountains 090078,not found,not found,not found,not found
Grove Mountains 090105,not found,not found,not found,not found
Grove Mountains 090128,not found,not found,not found,not found
Grove Mountains 090142,not found,not found,not found,not found
Grove Mountains 090143,not found,not found,not found,not found
Grove Mountains 090154,not found,not found,not found,not found
Grove Mountains 090166,not found,not found,not found,not found
Grove Mountains 090168,not found,not found,not found,not found
Grove Mountains 090251,not found,not found,not found,not found
Grove Mountains 090253,not found,not found,not found,not found
Grove Mountains 090297,not found,not found,not found,not found
Grove Mountains 090298,not found,not found,not found,not found
Grove Mountains 090306,not found,not found,not found,not found
Grove Mountains 090312,not found,not found,not found,not found
Grove Mountains 090325,not found,not found,not found,not found
Grove Mountains 090328,not found,not found,not found,not found
Grove Mountains 090331,not found,not found,not found,not found
Grove Mountains 090332,not found,not found,not found,not found
Grove Mountains 090334,not found,not found,not found,not found
Grove Mountains 090469,not found,not found,not found,not found
Grove Mountains 090470,not found,not found,not found,not found
Grove Mountains 090479,not found,not found,not found,not found
Grove Mountains 090591,not found,not found,not found,not found
Grove Mountains 090647,not found,not found,not found,not found
Grove Mountains 090719,not found,not found,not found,not found
Grove Mountains 090746,not found,not found,not found,not found
Grove Mountains 090748,not found,not found,not found,not found
Grove Mountains 090749,not found,not found,not found,not found
Grove Mountains 090750,not found,not found,not found,not found
Grove Mountains 090751,not found,not found,not found,not found
Grove Mountains 090752,not found,not found,not found,not found
Grove Mountains 090753,not found,not found,not found,not found
Grove Mountains 090755,not found,not found,not found,not found
Grove Mountains 090756,not found,not found,not found,not found
Grove Mountains 090757,not found,not found,not found,not found
Grove Mountains 090758,not found,not found,not found,not found
Grove Mountains 090825,not found,not found,not found,not found
Grove Mountains 090831,not found,not found,not found,not found
Grove Mountains 090832,not found,not found,not found,not found
Grove Mountains 090833,not found,not found,not found,not found
Grove Mountains 090837,not found,not found,not found,not found
Grove Mountains 090863,not found,not found,not found,not found
Grove Mountains 090867,not found,not found,not found,not found
Grove Mountains 090916,not found,not found,not found,not found
Grove Mountains 090975,not found,not found,not found,not found
Grove Mountains 090994,not found,not found,not found,not found
Grove Mountains 091001,not found,not found,not found,not found
Grove Mountains 091002,not found,not found,not found,not found
Grove Mountains 091013,not found,not found,not found,not found
Grove Mountains 091014,not found,not found,not found,not found
Grove Mountains 091015,not found,not found,not found,not found
Grove Mountains 091017,not found,not found,not found,not found
Harper Dry Lake 036,not found,not found,not found,not found
Hart,-102.1168243,34.3772475,United States,North America
Hayy 001,not found,not found,not found,not found
Jiddat al Harasis 626,not found,not found,not found,not found
Jiddat al Harasis 629,not found,not found,not found,not found
Jiddat al Harasis 630,not found,not found,not found,not found
Jiddat al Harasis 631,not found,not found,not found,not found
Jiddat al Harasis 632,not found,not found,not found,not found
Jiddat al Harasis 633,not found,not found,not found,not found
Jiddat al Harasis 634,not found,not found,not found,not found
Jiddat al Harasis 635,not found,not found,not found,not found
Jiddat al Harasis 636,not found,not found,not found,not found
Jiddat al Harasis 637,not found,not found,not found,not found
Jiddat al Harasis 638,not found,not found,not found,not found
Jiddat al Harasis 639,not found,not found,not found,not found
Jiddat al Harasis 640,not found,not found,not found,not found
Jiddat al Harasis 642,not found,not found,not found,not found
Jiddat al Harasis 643,not found,not found,not found,not found
